-71.0,-70.75,-41.25, -41.0
-70.75,-70.5,-41.25, -41.0
-70.5,-70.0,-41.5, -41.0
-72.0,-71.75,-41.0, -40.75
-71.75,-71.5,-41.0, -40.75
-72.0,-71.75,-40.75, -40.5
-71.75,-71.5,-40.75, -40.5
-71.5,-71.0,-41.0, -40.5
-72.0,-71.5,-40.5, -40.0
-71.5,-71.25,-40.5, -40.25
-71.25,-71.0,-40.5, -40.25
-71.5,-71.25,-40.25, -40.0
-71.25,-71.0,-40.25, -40.0
-71.0,-70.0,-41.0, -40.0
-70.0,-69.5,-42.0, -41.5
-69.5,-69.0,-42.0, -41.5
-70.0,-69.75,-41.5, -41.25
-69.75,-69.5,-41.5, -41.25
-70.0,-69.75,-41.25, -41.0
-69.75,-69.5,-41.25, -41.0
-69.5,-69.0,-41.5, -41.0
-69.0,-68.5,-42.0, -41.5
-68.5,-68.0,-42.0, -41.5
-69.0,-68.75,-41.5, -41.25
-68.75,-68.5,-41.5, -41.25
-69.0,-68.75,-41.25, -41.0
-68.75,-68.5,-41.25, -41.0
-68.5,-68.0,-41.5, -41.0
-70.0,-69.0,-41.0, -40.0
-69.0,-68.5,-41.0, -40.5
-68.5,-68.25,-41.0, -40.75
-68.25,-68.0,-41.0, -40.75
-68.5,-68.25,-40.75, -40.5
-68.25,-68.0,-40.75, -40.5
-69.0,-68.5,-40.5, -40.0
-68.5,-68.0,-40.5, -40.0
-68.0,-67.0,-44.0, -43.0
-67.0,-66.0,-44.0, -43.0
-68.0,-67.0,-43.0, -42.0
-67.0,-66.5,-43.0, -42.5
-66.5,-66.0,-43.0, -42.5
-67.0,-66.75,-42.5, -42.25
-66.75,-66.5,-42.5, -42.25
-67.0,-66.75,-42.25, -42.0
-66.75,-66.5,-42.25, -42.0
-66.5,-66.0,-42.5, -42.0
-66.0,-65.5,-44.0, -43.5
-65.5,-65.0,-44.0, -43.5
-66.0,-65.75,-43.5, -43.25
-65.75,-65.5,-43.5, -43.25
-66.0,-65.75,-43.25, -43.0
-65.75,-65.5,-43.25, -43.0
-65.5,-65.25,-43.5, -43.25
-65.25,-65.0,-43.5, -43.25
-65.5,-65.25,-43.25, -43.0
-65.25,-65.0,-43.25, -43.0
-65.0,-64.0,-44.0, -43.0
-66.0,-65.5,-43.0, -42.5
-65.5,-65.25,-43.0, -42.75
-65.25,-65.0,-43.0, -42.75
-65.5,-65.25,-42.75, -42.5
-65.25,-65.0,-42.75, -42.5
-66.0,-65.5,-42.5, -42.0
-65.5,-65.0,-42.5, -42.0
-65.0,-64.0,-43.0, -42.0
-68.0,-67.0,-42.0, -41.0
-67.0,-66.5,-42.0, -41.5
-66.5,-66.25,-42.0, -41.75
-66.25,-66.0,-42.0, -41.75
-66.5,-66.25,-41.75, -41.5
-66.25,-66.0,-41.75, -41.5
-67.0,-66.5,-41.5, -41.0
-66.5,-66.0,-41.5, -41.0
-68.0,-67.0,-41.0, -40.0
-67.0,-66.0,-41.0, -40.0
-66.0,-65.0,-42.0, -41.0
-65.0,-64.0,-42.0, -41.0
-66.0,-65.0,-41.0, -40.0
-65.0,-64.75,-41.0, -40.75
-64.75,-64.5,-41.0, -40.75
-65.0,-64.75,-40.75, -40.5
-64.75,-64.5,-40.75, -40.5
-64.5,-64.0,-41.0, -40.5
-65.0,-64.5,-40.5, -40.0
-64.5,-64.0,-40.5, -40.0
-80.0,-76.0,-40.0, -36.0
-76.0,-74.0,-40.0, -38.0
-74.0,-73.5,-40.0, -39.5
-73.5,-73.25,-40.0, -39.75
-73.25,-73.0,-40.0, -39.75
-73.5,-73.25,-39.75, -39.5
-73.25,-73.0,-39.75, -39.5
-74.0,-73.5,-39.5, -39.0
-73.5,-73.25,-39.5, -39.25
-73.25,-73.0,-39.5, -39.25
-73.5,-73.25,-39.25, -39.0
-73.25,-73.0,-39.25, -39.0
-73.0,-72.75,-40.0, -39.75
-72.75,-72.5,-40.0, -39.75
-73.0,-72.75,-39.75, -39.5
-72.75,-72.5,-39.75, -39.5
-72.5,-72.25,-40.0, -39.75
-72.25,-72.0,-40.0, -39.75
-72.5,-72.25,-39.75, -39.5
-72.25,-72.0,-39.75, -39.5
-73.0,-72.75,-39.5, -39.25
-72.75,-72.5,-39.5, -39.25
-73.0,-72.75,-39.25, -39.0
-72.75,-72.5,-39.25, -39.0
-72.5,-72.25,-39.5, -39.25
-72.25,-72.0,-39.5, -39.25
-72.5,-72.25,-39.25, -39.0
-72.25,-72.0,-39.25, -39.0
-74.0,-73.5,-39.0, -38.5
-73.5,-73.25,-39.0, -38.75
-73.25,-73.0,-39.0, -38.75
-73.5,-73.25,-38.75, -38.5
-73.25,-73.0,-38.75, -38.5
-74.0,-73.5,-38.5, -38.0
-73.5,-73.25,-38.5, -38.25
-73.25,-73.0,-38.5, -38.25
-73.5,-73.25,-38.25, -38.0
-73.25,-73.0,-38.25, -38.0
-73.0,-72.75,-39.0, -38.75
-72.75,-72.5,-39.0, -38.75
-73.0,-72.75,-38.75, -38.5
-72.75,-72.5,-38.75, -38.5
-72.5,-72.25,-39.0, -38.75
-72.25,-72.0,-39.0, -38.75
-72.5,-72.25,-38.75, -38.5
-72.25,-72.0,-38.75, -38.5
-73.0,-72.75,-38.5, -38.25
-72.75,-72.5,-38.5, -38.25
-73.0,-72.75,-38.25, -38.0
-72.75,-72.5,-38.25, -38.0
-72.5,-72.25,-38.5, -38.25
-72.25,-72.0,-38.5, -38.25
-72.5,-72.25,-38.25, -38.0
-72.25,-72.0,-38.25, -38.0
-76.0,-74.0,-38.0, -36.0
-74.0,-73.75,-38.0, -37.75
-73.75,-73.5,-38.0, -37.75
-74.0,-73.75,-37.75, -37.5
-73.75,-73.5,-37.75, -37.5
-73.5,-73.25,-38.0, -37.75
-73.25,-73.0,-38.0, -37.75
-73.5,-73.25,-37.75, -37.5
-73.25,-73.0,-37.75, -37.5
-74.0,-73.75,-37.5, -37.25
-73.75,-73.5,-37.5, -37.25
-74.0,-73.75,-37.25, -37.0
-73.75,-73.5,-37.25, -37.0
-73.5,-73.25,-37.5, -37.25
-73.25,-73.0,-37.5, -37.25
-73.5,-73.25,-37.25, -37.0
-73.25,-73.0,-37.25, -37.0
-73.0,-72.75,-38.0, -37.75
-72.75,-72.5,-38.0, -37.75
-73.0,-72.75,-37.75, -37.5
-72.75,-72.5,-37.75, -37.5
-72.5,-72.25,-38.0, -37.75
-72.25,-72.0,-38.0, -37.75
-72.5,-72.25,-37.75, -37.5
-72.25,-72.0,-37.75, -37.5
-73.0,-72.75,-37.5, -37.25
-72.75,-72.5,-37.5, -37.25
-73.0,-72.75,-37.25, -37.0
-72.75,-72.5,-37.25, -37.0
-72.5,-72.25,-37.5, -37.25
-72.25,-72.0,-37.5, -37.25
-72.5,-72.25,-37.25, -37.0
-72.25,-72.0,-37.25, -37.0
-74.0,-73.75,-37.0, -36.75
-73.75,-73.5,-37.0, -36.75
-74.0,-73.75,-36.75, -36.5
-73.75,-73.5,-36.75, -36.5
-73.5,-73.25,-37.0, -36.75
-73.25,-73.0,-37.0, -36.75
-73.5,-73.25,-36.75, -36.5
-73.25,-73.0,-36.75, -36.5
-74.0,-73.5,-36.5, -36.0
-73.5,-73.0,-36.5, -36.0
-73.0,-72.75,-37.0, -36.75
-72.75,-72.5,-37.0, -36.75
-73.0,-72.75,-36.75, -36.5
-72.75,-72.5,-36.75, -36.5
-72.5,-72.25,-37.0, -36.75
-72.25,-72.0,-37.0, -36.75
-72.5,-72.25,-36.75, -36.5
-72.25,-72.0,-36.75, -36.5
-73.0,-72.75,-36.5, -36.25
-72.75,-72.5,-36.5, -36.25
-73.0,-72.75,-36.25, -36.0
-72.75,-72.5,-36.25, -36.0
-72.5,-72.0,-36.5, -36.0
-80.0,-76.0,-36.0, -32.0
-76.0,-74.0,-36.0, -34.0
-74.0,-73.0,-36.0, -35.0
-73.0,-72.5,-36.0, -35.5
-72.5,-72.25,-36.0, -35.75
-72.25,-72.0,-36.0, -35.75
-72.5,-72.25,-35.75, -35.5
-72.25,-72.0,-35.75, -35.5
-73.0,-72.5,-35.5, -35.0
-72.5,-72.25,-35.5, -35.25
-72.25,-72.0,-35.5, -35.25
-72.5,-72.25,-35.25, -35.0
-72.25,-72.0,-35.25, -35.0
-74.0,-73.0,-35.0, -34.0
-73.0,-72.5,-35.0, -34.5
-72.5,-72.25,-35.0, -34.75
-72.25,-72.0,-35.0, -34.75
-72.5,-72.25,-34.75, -34.5
-72.25,-72.0,-34.75, -34.5
-73.0,-72.5,-34.5, -34.0
-72.5,-72.0,-34.5, -34.0
-76.0,-74.0,-34.0, -32.0
-74.0,-72.0,-34.0, -32.0
-72.0,-71.5,-40.0, -39.5
-71.5,-71.0,-40.0, -39.5
-72.0,-71.75,-39.5, -39.25
-71.75,-71.5,-39.5, -39.25
-72.0,-71.75,-39.25, -39.0
-71.75,-71.5,-39.25, -39.0
-71.5,-71.0,-39.5, -39.0
-71.0,-70.5,-40.0, -39.5
-70.5,-70.25,-40.0, -39.75
-70.25,-70.0,-40.0, -39.75
-70.5,-70.25,-39.75, -39.5
-70.25,-70.0,-39.75, -39.5
-71.0,-70.5,-39.5, -39.0
-70.5,-70.0,-39.5, -39.0
-72.0,-71.5,-39.0, -38.5
-71.5,-71.25,-39.0, -38.75
-71.25,-71.0,-39.0, -38.75
-71.5,-71.25,-38.75, -38.5
-71.25,-71.0,-38.75, -38.5
-72.0,-71.75,-38.5, -38.25
-71.75,-71.5,-38.5, -38.25
-72.0,-71.75,-38.25, -38.0
-71.75,-71.5,-38.25, -38.0
-71.5,-71.25,-38.5, -38.25
-71.25,-71.0,-38.5, -38.25
-71.5,-71.25,-38.25, -38.0
-71.25,-71.0,-38.25, -38.0
-71.0,-70.5,-39.0, -38.5
-70.5,-70.25,-39.0, -38.75
-70.25,-70.0,-39.0, -38.75
-70.5,-70.25,-38.75, -38.5
-70.25,-70.0,-38.75, -38.5
-71.0,-70.5,-38.5, -38.0
-70.5,-70.0,-38.5, -38.0
-70.0,-69.5,-40.0, -39.5
-69.5,-69.25,-40.0, -39.75
-69.25,-69.0,-40.0, -39.75
-69.5,-69.25,-39.75, -39.5
-69.25,-69.0,-39.75, -39.5
-70.0,-69.5,-39.5, -39.0
-69.5,-69.0,-39.5, -39.0
-69.0,-68.5,-40.0, -39.5
-68.5,-68.25,-40.0, -39.75
-68.25,-68.0,-40.0, -39.75
-68.5,-68.25,-39.75, -39.5
-68.25,-68.0,-39.75, -39.5
-69.0,-68.75,-39.5, -39.25
-68.75,-68.5,-39.5, -39.25
-69.0,-68.75,-39.25, -39.0
-68.75,-68.5,-39.25, -39.0
-68.5,-68.25,-39.5, -39.25
-68.25,-68.0,-39.5, -39.25
-68.5,-68.25,-39.25, -39.0
-68.25,-68.0,-39.25, -39.0
-70.0,-69.5,-39.0, -38.5
-69.5,-69.25,-39.0, -38.75
-69.25,-69.0,-39.0, -38.75
-69.5,-69.25,-38.75, -38.5
-69.25,-69.0,-38.75, -38.5
-70.0,-69.5,-38.5, -38.0
-69.5,-69.0,-38.5, -38.0
-69.0,-68.5,-39.0, -38.5
-68.5,-68.25,-39.0, -38.75
-68.25,-68.0,-39.0, -38.75
-68.5,-68.25,-38.75, -38.5
-68.25,-68.0,-38.75, -38.5
-69.0,-68.5,-38.5, -38.0
-68.5,-68.0,-38.5, -38.0
-72.0,-71.5,-38.0, -37.5
-71.5,-71.0,-38.0, -37.5
-72.0,-71.75,-37.5, -37.25
-71.75,-71.5,-37.5, -37.25
-72.0,-71.75,-37.25, -37.0
-71.75,-71.5,-37.25, -37.0
-71.5,-71.0,-37.5, -37.0
-71.0,-70.75,-38.0, -37.75
-70.75,-70.5,-38.0, -37.75
-71.0,-70.75,-37.75, -37.5
-70.75,-70.5,-37.75, -37.5
-70.5,-70.0,-38.0, -37.5
-71.0,-70.75,-37.5, -37.25
-70.75,-70.5,-37.5, -37.25
-71.0,-70.75,-37.25, -37.0
-70.75,-70.5,-37.25, -37.0
-70.5,-70.25,-37.5, -37.25
-70.25,-70.0,-37.5, -37.25
-70.5,-70.25,-37.25, -37.0
-70.25,-70.0,-37.25, -37.0
-72.0,-71.75,-37.0, -36.75
-71.75,-71.5,-37.0, -36.75
-72.0,-71.75,-36.75, -36.5
-71.75,-71.5,-36.75, -36.5
-71.5,-71.0,-37.0, -36.5
-72.0,-71.75,-36.5, -36.25
-71.75,-71.5,-36.5, -36.25
-72.0,-71.75,-36.25, -36.0
-71.75,-71.5,-36.25, -36.0
-71.5,-71.0,-36.5, -36.0
-71.0,-70.0,-37.0, -36.0
-70.0,-69.0,-38.0, -37.0
-69.0,-68.5,-38.0, -37.5
-68.5,-68.0,-38.0, -37.5
-69.0,-68.75,-37.5, -37.25
-68.75,-68.5,-37.5, -37.25
-69.0,-68.75,-37.25, -37.0
-68.75,-68.5,-37.25, -37.0
-68.5,-68.0,-37.5, -37.0
-70.0,-69.0,-37.0, -36.0
-69.0,-68.0,-37.0, -36.0
-68.0,-67.5,-40.0, -39.5
-67.5,-67.0,-40.0, -39.5
-68.0,-67.75,-39.5, -39.25
-67.75,-67.5,-39.5, -39.25
-68.0,-67.75,-39.25, -39.0
-67.75,-67.5,-39.25, -39.0
-67.5,-67.25,-39.5, -39.25
-67.25,-67.0,-39.5, -39.25
-67.5,-67.25,-39.25, -39.0
-67.25,-67.0,-39.25, -39.0
-67.0,-66.5,-40.0, -39.5
-66.5,-66.0,-40.0, -39.5
-67.0,-66.75,-39.5, -39.25
-66.75,-66.5,-39.5, -39.25
-67.0,-66.75,-39.25, -39.0
-66.75,-66.5,-39.25, -39.0
-66.5,-66.0,-39.5, -39.0
-68.0,-67.75,-39.0, -38.75
-67.75,-67.5,-39.0, -38.75
-68.0,-67.75,-38.75, -38.5
-67.75,-67.5,-38.75, -38.5
-67.5,-67.0,-39.0, -38.5
-68.0,-67.5,-38.5, -38.0
-67.5,-67.0,-38.5, -38.0
-67.0,-66.0,-39.0, -38.0
-66.0,-65.5,-40.0, -39.5
-65.5,-65.0,-40.0, -39.5
-66.0,-65.75,-39.5, -39.25
-65.75,-65.5,-39.5, -39.25
-66.0,-65.75,-39.25, -39.0
-65.75,-65.5,-39.25, -39.0
-65.5,-65.0,-39.5, -39.0
-65.0,-64.0,-40.0, -39.0
-66.0,-65.0,-39.0, -38.0
-65.0,-64.0,-39.0, -38.0
-68.0,-67.75,-38.0, -37.75
-67.75,-67.5,-38.0, -37.75
-68.0,-67.75,-37.75, -37.5
-67.75,-67.5,-37.75, -37.5
-67.5,-67.0,-38.0, -37.5
-68.0,-67.5,-37.5, -37.0
-67.5,-67.0,-37.5, -37.0
-67.0,-66.0,-38.0, -37.0
-68.0,-67.0,-37.0, -36.0
-67.0,-66.0,-37.0, -36.0
-66.0,-65.0,-38.0, -37.0
-65.0,-64.5,-38.0, -37.5
-64.5,-64.0,-38.0, -37.5
-65.0,-64.5,-37.5, -37.0
-64.5,-64.25,-37.5, -37.25
-64.25,-64.0,-37.5, -37.25
-64.5,-64.25,-37.25, -37.0
-64.25,-64.0,-37.25, -37.0
-66.0,-65.5,-37.0, -36.5
-65.5,-65.0,-37.0, -36.5
-66.0,-65.75,-36.5, -36.25
-65.75,-65.5,-36.5, -36.25
-66.0,-65.75,-36.25, -36.0
-65.75,-65.5,-36.25, -36.0
-65.5,-65.25,-36.5, -36.25
-65.25,-65.0,-36.5, -36.25
-65.5,-65.25,-36.25, -36.0
-65.25,-65.0,-36.25, -36.0
-65.0,-64.5,-37.0, -36.5
-64.5,-64.25,-37.0, -36.75
-64.25,-64.0,-37.0, -36.75
-64.5,-64.25,-36.75, -36.5
-64.25,-64.0,-36.75, -36.5
-65.0,-64.5,-36.5, -36.0
-64.5,-64.25,-36.5, -36.25
-64.25,-64.0,-36.5, -36.25
-64.5,-64.25,-36.25, -36.0
-64.25,-64.0,-36.25, -36.0
-72.0,-71.75,-36.0, -35.75
-71.75,-71.5,-36.0, -35.75
-72.0,-71.75,-35.75, -35.5
-71.75,-71.5,-35.75, -35.5
-71.5,-71.25,-36.0, -35.75
-71.25,-71.0,-36.0, -35.75
-71.5,-71.25,-35.75, -35.5
-71.25,-71.0,-35.75, -35.5
-72.0,-71.75,-35.5, -35.25
-71.75,-71.5,-35.5, -35.25
-72.0,-71.75,-35.25, -35.0
-71.75,-71.5,-35.25, -35.0
-71.5,-71.25,-35.5, -35.25
-71.25,-71.0,-35.5, -35.25
-71.5,-71.25,-35.25, -35.0
-71.25,-71.0,-35.25, -35.0
-71.0,-70.0,-36.0, -35.0
-72.0,-71.75,-35.0, -34.75
-71.75,-71.5,-35.0, -34.75
-72.0,-71.75,-34.75, -34.5
-71.75,-71.5,-34.75, -34.5
-71.5,-71.25,-35.0, -34.75
-71.25,-71.0,-35.0, -34.75
-71.5,-71.25,-34.75, -34.5
-71.25,-71.0,-34.75, -34.5
-72.0,-71.75,-34.5, -34.25
-71.75,-71.5,-34.5, -34.25
-72.0,-71.75,-34.25, -34.0
-71.75,-71.5,-34.25, -34.0
-71.5,-71.25,-34.5, -34.25
-71.25,-71.0,-34.5, -34.25
-71.5,-71.25,-34.25, -34.0
-71.25,-71.0,-34.25, -34.0
-71.0,-70.75,-35.0, -34.75
-70.75,-70.5,-35.0, -34.75
-71.0,-70.75,-34.75, -34.5
-70.75,-70.5,-34.75, -34.5
-70.5,-70.0,-35.0, -34.5
-71.0,-70.75,-34.5, -34.25
-70.75,-70.5,-34.5, -34.25
-71.0,-70.75,-34.25, -34.0
-70.75,-70.5,-34.25, -34.0
-70.5,-70.0,-34.5, -34.0
-70.0,-69.5,-36.0, -35.5
-69.5,-69.0,-36.0, -35.5
-70.0,-69.75,-35.5, -35.25
-69.75,-69.5,-35.5, -35.25
-70.0,-69.75,-35.25, -35.0
-69.75,-69.5,-35.25, -35.0
-69.5,-69.0,-35.5, -35.0
-69.0,-68.0,-36.0, -35.0
-70.0,-69.0,-35.0, -34.0
-69.0,-68.75,-35.0, -34.75
-68.75,-68.5,-35.0, -34.75
-69.0,-68.75,-34.75, -34.5
-68.75,-68.5,-34.75, -34.5
-68.5,-68.25,-35.0, -34.75
-68.25,-68.0,-35.0, -34.75
-68.5,-68.25,-34.75, -34.5
-68.25,-68.0,-34.75, -34.5
-69.0,-68.5,-34.5, -34.0
-68.5,-68.0,-34.5, -34.0
-72.0,-71.75,-34.0, -33.75
-71.75,-71.5,-34.0, -33.75
-72.0,-71.75,-33.75, -33.5
-71.75,-71.5,-33.75, -33.5
-71.5,-71.25,-34.0, -33.75
-71.25,-71.0,-34.0, -33.75
-71.5,-71.25,-33.75, -33.5
-71.25,-71.0,-33.75, -33.5
-72.0,-71.75,-33.5, -33.25
-71.75,-71.5,-33.5, -33.25
-72.0,-71.75,-33.25, -33.0
-71.75,-71.5,-33.25, -33.0
-71.5,-71.25,-33.5, -33.25
-71.25,-71.0,-33.5, -33.25
-71.5,-71.25,-33.25, -33.0
-71.25,-71.0,-33.25, -33.0
-71.0,-70.75,-34.0, -33.75
-70.75,-70.5,-34.0, -33.75
-71.0,-70.75,-33.75, -33.5
-70.75,-70.5,-33.75, -33.5
-70.5,-70.25,-34.0, -33.75
-70.25,-70.0,-34.0, -33.75
-70.5,-70.25,-33.75, -33.5
-70.25,-70.0,-33.75, -33.5
-71.0,-70.75,-33.5, -33.25
-70.75,-70.5,-33.5, -33.25
-71.0,-70.75,-33.25, -33.0
-70.75,-70.5,-33.25, -33.0
-70.5,-70.0,-33.5, -33.0
-72.0,-71.75,-33.0, -32.75
-71.75,-71.5,-33.0, -32.75
-72.0,-71.75,-32.75, -32.5
-71.75,-71.5,-32.75, -32.5
-71.5,-71.25,-33.0, -32.75
-71.25,-71.0,-33.0, -32.75
-71.5,-71.25,-32.75, -32.5
-71.25,-71.0,-32.75, -32.5
-72.0,-71.5,-32.5, -32.0
-71.5,-71.25,-32.5, -32.25
-71.25,-71.0,-32.5, -32.25
-71.5,-71.25,-32.25, -32.0
-71.25,-71.0,-32.25, -32.0
-71.0,-70.75,-33.0, -32.75
-70.75,-70.5,-33.0, -32.75
-71.0,-70.75,-32.75, -32.5
-70.75,-70.5,-32.75, -32.5
-70.5,-70.0,-33.0, -32.5
-71.0,-70.5,-32.5, -32.0
-70.5,-70.0,-32.5, -32.0
-70.0,-69.5,-34.0, -33.5
-69.5,-69.25,-34.0, -33.75
-69.25,-69.0,-34.0, -33.75
-69.5,-69.25,-33.75, -33.5
-69.25,-69.0,-33.75, -33.5
-70.0,-69.5,-33.5, -33.0
-69.5,-69.0,-33.5, -33.0
-69.0,-68.5,-34.0, -33.5
-68.5,-68.0,-34.0, -33.5
-69.0,-68.75,-33.5, -33.25
-68.75,-68.5,-33.5, -33.25
-69.0,-68.75,-33.25, -33.0
-68.75,-68.5,-33.25, -33.0
-68.5,-68.25,-33.5, -33.25
-68.25,-68.0,-33.5, -33.25
-68.5,-68.25,-33.25, -33.0
-68.25,-68.0,-33.25, -33.0
-70.0,-69.75,-33.0, -32.75
-69.75,-69.5,-33.0, -32.75
-70.0,-69.75,-32.75, -32.5
-69.75,-69.5,-32.75, -32.5
-69.5,-69.25,-33.0, -32.75
-69.25,-69.0,-33.0, -32.75
-69.5,-69.25,-32.75, -32.5
-69.25,-69.0,-32.75, -32.5
-70.0,-69.5,-32.5, -32.0
-69.5,-69.0,-32.5, -32.0
-69.0,-68.75,-33.0, -32.75
-68.75,-68.5,-33.0, -32.75
-69.0,-68.75,-32.75, -32.5
-68.75,-68.5,-32.75, -32.5
-68.5,-68.0,-33.0, -32.5
-69.0,-68.5,-32.5, -32.0
-68.5,-68.25,-32.5, -32.25
-68.25,-68.0,-32.5, -32.25
-68.5,-68.25,-32.25, -32.0
-68.25,-68.0,-32.25, -32.0
-68.0,-67.5,-36.0, -35.5
-67.5,-67.0,-36.0, -35.5
-68.0,-67.75,-35.5, -35.25
-67.75,-67.5,-35.5, -35.25
-68.0,-67.75,-35.25, -35.0
-67.75,-67.5,-35.25, -35.0
-67.5,-67.0,-35.5, -35.0
-67.0,-66.0,-36.0, -35.0
-68.0,-67.75,-35.0, -34.75
-67.75,-67.5,-35.0, -34.75
-68.0,-67.75,-34.75, -34.5
-67.75,-67.5,-34.75, -34.5
-67.5,-67.0,-35.0, -34.5
-68.0,-67.5,-34.5, -34.0
-67.5,-67.0,-34.5, -34.0
-67.0,-66.0,-35.0, -34.0
-66.0,-65.5,-36.0, -35.5
-65.5,-65.0,-36.0, -35.5
-66.0,-65.75,-35.5, -35.25
-65.75,-65.5,-35.5, -35.25
-66.0,-65.75,-35.25, -35.0
-65.75,-65.5,-35.25, -35.0
-65.5,-65.25,-35.5, -35.25
-65.25,-65.0,-35.5, -35.25
-65.5,-65.25,-35.25, -35.0
-65.25,-65.0,-35.25, -35.0
-65.0,-64.75,-36.0, -35.75
-64.75,-64.5,-36.0, -35.75
-65.0,-64.75,-35.75, -35.5
-64.75,-64.5,-35.75, -35.5
-64.5,-64.25,-36.0, -35.75
-64.25,-64.0,-36.0, -35.75
-64.5,-64.25,-35.75, -35.5
-64.25,-64.0,-35.75, -35.5
-65.0,-64.5,-35.5, -35.0
-64.5,-64.25,-35.5, -35.25
-64.25,-64.0,-35.5, -35.25
-64.5,-64.25,-35.25, -35.0
-64.25,-64.0,-35.25, -35.0
-66.0,-65.75,-35.0, -34.75
-65.75,-65.5,-35.0, -34.75
-66.0,-65.75,-34.75, -34.5
-65.75,-65.5,-34.75, -34.5
-65.5,-65.0,-35.0, -34.5
-66.0,-65.5,-34.5, -34.0
-65.5,-65.0,-34.5, -34.0
-65.0,-64.5,-35.0, -34.5
-64.5,-64.25,-35.0, -34.75
-64.25,-64.0,-35.0, -34.75
-64.5,-64.25,-34.75, -34.5
-64.25,-64.0,-34.75, -34.5
-65.0,-64.75,-34.5, -34.25
-64.75,-64.5,-34.5, -34.25
-65.0,-64.75,-34.25, -34.0
-64.75,-64.5,-34.25, -34.0
-64.5,-64.0,-34.5, -34.0
-68.0,-67.5,-34.0, -33.5
-67.5,-67.0,-34.0, -33.5
-68.0,-67.75,-33.5, -33.25
-67.75,-67.5,-33.5, -33.25
-68.0,-67.75,-33.25, -33.0
-67.75,-67.5,-33.25, -33.0
-67.5,-67.0,-33.5, -33.0
-67.0,-66.75,-34.0, -33.75
-66.75,-66.5,-34.0, -33.75
-67.0,-66.75,-33.75, -33.5
-66.75,-66.5,-33.75, -33.5
-66.5,-66.0,-34.0, -33.5
-67.0,-66.5,-33.5, -33.0
-66.5,-66.25,-33.5, -33.25
-66.25,-66.0,-33.5, -33.25
-66.5,-66.25,-33.25, -33.0
-66.25,-66.0,-33.25, -33.0
-68.0,-67.0,-33.0, -32.0
-67.0,-66.5,-33.0, -32.5
-66.5,-66.25,-33.0, -32.75
-66.25,-66.0,-33.0, -32.75
-66.5,-66.25,-32.75, -32.5
-66.25,-66.0,-32.75, -32.5
-67.0,-66.5,-32.5, -32.0
-66.5,-66.0,-32.5, -32.0
-66.0,-65.75,-34.0, -33.75
-65.75,-65.5,-34.0, -33.75
-66.0,-65.75,-33.75, -33.5
-65.75,-65.5,-33.75, -33.5
-65.5,-65.25,-34.0, -33.75
-65.25,-65.0,-34.0, -33.75
-65.5,-65.25,-33.75, -33.5
-65.25,-65.0,-33.75, -33.5
-66.0,-65.75,-33.5, -33.25
-65.75,-65.5,-33.5, -33.25
-66.0,-65.75,-33.25, -33.0
-65.75,-65.5,-33.25, -33.0
-65.5,-65.0,-33.5, -33.0
-65.0,-64.75,-34.0, -33.75
-64.75,-64.5,-34.0, -33.75
-65.0,-64.75,-33.75, -33.5
-64.75,-64.5,-33.75, -33.5
-64.5,-64.25,-34.0, -33.75
-64.25,-64.0,-34.0, -33.75
-64.5,-64.25,-33.75, -33.5
-64.25,-64.0,-33.75, -33.5
-65.0,-64.75,-33.5, -33.25
-64.75,-64.5,-33.5, -33.25
-65.0,-64.75,-33.25, -33.0
-64.75,-64.5,-33.25, -33.0
-64.5,-64.25,-33.5, -33.25
-64.25,-64.0,-33.5, -33.25
-64.5,-64.25,-33.25, -33.0
-64.25,-64.0,-33.25, -33.0
-66.0,-65.75,-33.0, -32.75
-65.75,-65.5,-33.0, -32.75
-66.0,-65.75,-32.75, -32.5
-65.75,-65.5,-32.75, -32.5
-65.5,-65.25,-33.0, -32.75
-65.25,-65.0,-33.0, -32.75
-65.5,-65.25,-32.75, -32.5
-65.25,-65.0,-32.75, -32.5
-66.0,-65.75,-32.5, -32.25
-65.75,-65.5,-32.5, -32.25
-66.0,-65.75,-32.25, -32.0
-65.75,-65.5,-32.25, -32.0
-65.5,-65.25,-32.5, -32.25
-65.25,-65.0,-32.5, -32.25
-65.5,-65.25,-32.25, -32.0
-65.25,-65.0,-32.25, -32.0
-65.0,-64.75,-33.0, -32.75
-64.75,-64.5,-33.0, -32.75
-65.0,-64.75,-32.75, -32.5
-64.75,-64.5,-32.75, -32.5
-64.5,-64.25,-33.0, -32.75
-64.25,-64.0,-33.0, -32.75
-64.5,-64.25,-32.75, -32.5
-64.25,-64.0,-32.75, -32.5
-65.0,-64.75,-32.5, -32.25
-64.75,-64.5,-32.5, -32.25
-65.0,-64.75,-32.25, -32.0
-64.75,-64.5,-32.25, -32.0
-64.5,-64.25,-32.5, -32.25
-64.25,-64.0,-32.5, -32.25
-64.5,-64.25,-32.25, -32.0
-64.25,-64.0,-32.25, -32.0
-128.0,-112.0,-32.0, -16.0
-112.0,-108.0,-32.0, -28.0
-108.0,-104.0,-32.0, -28.0
-112.0,-110.0,-28.0, -26.0
-110.0,-109.5,-28.0, -27.5
-109.5,-109.0,-28.0, -27.5
-110.0,-109.5,-27.5, -27.0
-109.5,-109.25,-27.5, -27.25
-109.25,-109.0,-27.5, -27.25
-109.5,-109.25,-27.25, -27.0
