6.0,8.0,42.0, 44.0
0.0,2.0,44.0, 46.0
2.0,4.0,44.0, 46.0
0.0,2.0,46.0, 48.0
2.0,4.0,46.0, 48.0
4.0,6.0,44.0, 46.0
6.0,8.0,44.0, 46.0
4.0,6.0,46.0, 48.0
6.0,8.0,46.0, 48.0
8.0,10.0,40.0, 42.0
10.0,12.0,40.0, 42.0
8.0,10.0,42.0, 44.0
10.0,12.0,42.0, 44.0
12.0,14.0,40.0, 42.0
14.0,16.0,40.0, 42.0
12.0,14.0,42.0, 44.0
14.0,16.0,42.0, 44.0
8.0,10.0,44.0, 46.0
10.0,12.0,44.0, 46.0
8.0,10.0,46.0, 48.0
10.0,12.0,46.0, 48.0
12.0,14.0,44.0, 46.0
14.0,16.0,44.0, 46.0
12.0,14.0,46.0, 48.0
14.0,16.0,46.0, 48.0
16.0,20.0,32.0, 36.0
20.0,22.0,32.0, 34.0
22.0,24.0,32.0, 34.0
20.0,22.0,34.0, 36.0
22.0,24.0,34.0, 36.0
16.0,18.0,36.0, 38.0
18.0,20.0,36.0, 38.0
16.0,18.0,38.0, 40.0
18.0,20.0,38.0, 40.0
20.0,22.0,36.0, 38.0
22.0,24.0,36.0, 38.0
20.0,22.0,38.0, 40.0
22.0,24.0,38.0, 40.0
24.0,26.0,32.0, 34.0
26.0,28.0,32.0, 34.0
24.0,26.0,34.0, 36.0
26.0,28.0,34.0, 36.0
28.0,32.0,32.0, 36.0
24.0,26.0,36.0, 38.0
26.0,28.0,36.0, 38.0
24.0,26.0,38.0, 40.0
26.0,28.0,38.0, 40.0
28.0,30.0,36.0, 38.0
30.0,32.0,36.0, 38.0
28.0,30.0,38.0, 40.0
30.0,32.0,38.0, 40.0
16.0,18.0,40.0, 42.0
18.0,20.0,40.0, 42.0
16.0,18.0,42.0, 44.0
18.0,20.0,42.0, 44.0
20.0,22.0,40.0, 42.0
22.0,24.0,40.0, 42.0
20.0,22.0,42.0, 44.0
22.0,24.0,42.0, 44.0
16.0,18.0,44.0, 46.0
18.0,20.0,44.0, 46.0
16.0,18.0,46.0, 48.0
18.0,20.0,46.0, 48.0
20.0,22.0,44.0, 46.0
22.0,24.0,44.0, 46.0
20.0,22.0,46.0, 48.0
22.0,24.0,46.0, 48.0
24.0,26.0,40.0, 42.0
26.0,28.0,40.0, 42.0
24.0,26.0,42.0, 44.0
26.0,28.0,42.0, 44.0
28.0,30.0,40.0, 42.0
30.0,32.0,40.0, 42.0
28.0,30.0,42.0, 44.0
30.0,32.0,42.0, 44.0
24.0,26.0,44.0, 46.0
26.0,28.0,44.0, 46.0
24.0,26.0,46.0, 48.0
26.0,28.0,46.0, 48.0
28.0,30.0,44.0, 46.0
30.0,32.0,44.0, 46.0
28.0,30.0,46.0, 48.0
30.0,32.0,46.0, 48.0
0.0,2.0,48.0, 50.0
2.0,4.0,48.0, 50.0
0.0,2.0,50.0, 52.0
2.0,4.0,50.0, 52.0
4.0,6.0,48.0, 50.0
6.0,8.0,48.0, 50.0
4.0,6.0,50.0, 52.0
6.0,8.0,50.0, 52.0
0.0,2.0,52.0, 54.0
2.0,4.0,52.0, 54.0
0.0,2.0,54.0, 56.0
2.0,4.0,54.0, 56.0
4.0,6.0,52.0, 54.0
6.0,8.0,52.0, 54.0
4.0,6.0,54.0, 56.0
6.0,8.0,54.0, 56.0
8.0,10.0,48.0, 50.0
10.0,12.0,48.0, 50.0
8.0,10.0,50.0, 52.0
10.0,12.0,50.0, 52.0
12.0,14.0,48.0, 50.0
14.0,16.0,48.0, 50.0
12.0,14.0,50.0, 52.0
14.0,16.0,50.0, 52.0
8.0,10.0,52.0, 54.0
10.0,12.0,52.0, 54.0
8.0,10.0,54.0, 56.0
10.0,12.0,54.0, 56.0
12.0,14.0,52.0, 54.0
14.0,16.0,52.0, 54.0
12.0,14.0,54.0, 56.0
14.0,16.0,54.0, 56.0
0.0,4.0,56.0, 60.0
4.0,6.0,56.0, 58.0
6.0,8.0,56.0, 58.0
4.0,6.0,58.0, 60.0
6.0,8.0,58.0, 60.0
0.0,4.0,60.0, 64.0
4.0,6.0,60.0, 62.0
6.0,8.0,60.0, 62.0
4.0,6.0,62.0, 64.0
6.0,8.0,62.0, 64.0
8.0,10.0,56.0, 58.0
10.0,12.0,56.0, 58.0
8.0,10.0,58.0, 60.0
10.0,12.0,58.0, 60.0
12.0,14.0,56.0, 58.0
14.0,16.0,56.0, 58.0
12.0,14.0,58.0, 60.0
14.0,16.0,58.0, 60.0
8.0,10.0,60.0, 62.0
10.0,12.0,60.0, 62.0
8.0,10.0,62.0, 64.0
10.0,12.0,62.0, 64.0
12.0,14.0,60.0, 62.0
14.0,16.0,60.0, 62.0
12.0,14.0,62.0, 64.0
14.0,16.0,62.0, 64.0
16.0,18.0,48.0, 50.0
18.0,20.0,48.0, 50.0
16.0,18.0,50.0, 52.0
18.0,20.0,50.0, 52.0
20.0,22.0,48.0, 50.0
22.0,24.0,48.0, 50.0
20.0,22.0,50.0, 52.0
22.0,24.0,50.0, 52.0
16.0,18.0,52.0, 54.0
18.0,20.0,52.0, 54.0
16.0,18.0,54.0, 56.0
18.0,20.0,54.0, 56.0
20.0,22.0,52.0, 54.0
22.0,24.0,52.0, 54.0
20.0,22.0,54.0, 56.0
22.0,24.0,54.0, 56.0
24.0,26.0,48.0, 50.0
26.0,28.0,48.0, 50.0
24.0,26.0,50.0, 52.0
26.0,28.0,50.0, 52.0
28.0,30.0,48.0, 50.0
30.0,32.0,48.0, 50.0
28.0,30.0,50.0, 52.0
30.0,32.0,50.0, 52.0
24.0,26.0,52.0, 54.0
26.0,28.0,52.0, 54.0
24.0,26.0,54.0, 56.0
26.0,28.0,54.0, 56.0
28.0,30.0,52.0, 54.0
30.0,32.0,52.0, 54.0
28.0,30.0,54.0, 56.0
30.0,32.0,54.0, 56.0
16.0,18.0,56.0, 58.0
18.0,20.0,56.0, 58.0
16.0,18.0,58.0, 60.0
18.0,20.0,58.0, 60.0
20.0,22.0,56.0, 58.0
22.0,24.0,56.0, 58.0
20.0,22.0,58.0, 60.0
22.0,24.0,58.0, 60.0
16.0,18.0,60.0, 62.0
18.0,20.0,60.0, 62.0
16.0,18.0,62.0, 64.0
18.0,20.0,62.0, 64.0
20.0,22.0,60.0, 62.0
22.0,24.0,60.0, 62.0
20.0,22.0,62.0, 64.0
22.0,24.0,62.0, 64.0
24.0,26.0,56.0, 58.0
26.0,28.0,56.0, 58.0
24.0,26.0,58.0, 60.0
26.0,28.0,58.0, 60.0
28.0,30.0,56.0, 58.0
30.0,32.0,56.0, 58.0
28.0,30.0,58.0, 60.0
30.0,32.0,58.0, 60.0
24.0,26.0,60.0, 62.0
26.0,28.0,60.0, 62.0
24.0,26.0,62.0, 64.0
26.0,28.0,62.0, 64.0
28.0,30.0,60.0, 62.0
30.0,32.0,60.0, 62.0
28.0,30.0,62.0, 64.0
30.0,32.0,62.0, 64.0
32.0,34.0,32.0, 34.0
34.0,36.0,32.0, 34.0
32.0,34.0,34.0, 36.0
34.0,36.0,34.0, 36.0
36.0,38.0,32.0, 34.0
38.0,40.0,32.0, 34.0
36.0,38.0,34.0, 36.0
38.0,40.0,34.0, 36.0
32.0,34.0,36.0, 38.0
34.0,36.0,36.0, 38.0
32.0,34.0,38.0, 40.0
34.0,36.0,38.0, 40.0
36.0,38.0,36.0, 38.0
38.0,40.0,36.0, 38.0
36.0,38.0,38.0, 40.0
38.0,40.0,38.0, 40.0
40.0,42.0,32.0, 34.0
42.0,44.0,32.0, 34.0
40.0,42.0,34.0, 36.0
42.0,44.0,34.0, 36.0
44.0,46.0,32.0, 34.0
46.0,48.0,32.0, 34.0
44.0,46.0,34.0, 36.0
46.0,48.0,34.0, 36.0
40.0,42.0,36.0, 38.0
42.0,44.0,36.0, 38.0
40.0,42.0,38.0, 40.0
42.0,44.0,38.0, 40.0
44.0,46.0,36.0, 38.0
46.0,48.0,36.0, 38.0
44.0,46.0,38.0, 40.0
46.0,48.0,38.0, 40.0
32.0,34.0,40.0, 42.0
34.0,36.0,40.0, 42.0
32.0,34.0,42.0, 44.0
34.0,36.0,42.0, 44.0
36.0,38.0,40.0, 42.0
38.0,40.0,40.0, 42.0
36.0,38.0,42.0, 44.0
38.0,40.0,42.0, 44.0
32.0,34.0,44.0, 46.0
34.0,36.0,44.0, 46.0
32.0,34.0,46.0, 48.0
34.0,36.0,46.0, 48.0
36.0,38.0,44.0, 46.0
38.0,40.0,44.0, 46.0
36.0,38.0,46.0, 48.0
38.0,40.0,46.0, 48.0
40.0,42.0,40.0, 42.0
42.0,44.0,40.0, 42.0
40.0,42.0,42.0, 44.0
42.0,44.0,42.0, 44.0
44.0,46.0,40.0, 42.0
46.0,48.0,40.0, 42.0
44.0,46.0,42.0, 44.0
46.0,48.0,42.0, 44.0
40.0,42.0,44.0, 46.0
42.0,44.0,44.0, 46.0
40.0,42.0,46.0, 48.0
42.0,44.0,46.0, 48.0
44.0,46.0,44.0, 46.0
46.0,48.0,44.0, 46.0
44.0,46.0,46.0, 48.0
46.0,48.0,46.0, 48.0
48.0,50.0,32.0, 34.0
50.0,52.0,32.0, 34.0
48.0,50.0,34.0, 36.0
50.0,52.0,34.0, 36.0
52.0,54.0,32.0, 34.0
54.0,56.0,32.0, 34.0
52.0,54.0,34.0, 36.0
54.0,56.0,34.0, 36.0
48.0,50.0,36.0, 38.0
50.0,52.0,36.0, 38.0
48.0,50.0,38.0, 40.0
50.0,52.0,38.0, 40.0
52.0,54.0,36.0, 38.0
54.0,56.0,36.0, 38.0
52.0,54.0,38.0, 40.0
54.0,56.0,38.0, 40.0
56.0,58.0,32.0, 34.0
58.0,60.0,32.0, 34.0
56.0,58.0,34.0, 36.0
58.0,60.0,34.0, 36.0
60.0,62.0,32.0, 34.0
62.0,64.0,32.0, 34.0
60.0,62.0,34.0, 36.0
62.0,64.0,34.0, 36.0
56.0,58.0,36.0, 38.0
58.0,60.0,36.0, 38.0
56.0,58.0,38.0, 40.0
58.0,60.0,38.0, 40.0
60.0,62.0,36.0, 38.0
62.0,64.0,36.0, 38.0
60.0,62.0,38.0, 40.0
62.0,64.0,38.0, 40.0
48.0,50.0,40.0, 42.0
50.0,52.0,40.0, 42.0
48.0,50.0,42.0, 44.0
50.0,52.0,42.0, 44.0
52.0,56.0,40.0, 44.0
48.0,50.0,44.0, 46.0
50.0,52.0,44.0, 46.0
48.0,50.0,46.0, 48.0
50.0,52.0,46.0, 48.0
52.0,54.0,44.0, 46.0
54.0,56.0,44.0, 46.0
52.0,54.0,46.0, 48.0
54.0,56.0,46.0, 48.0
56.0,58.0,40.0, 42.0
58.0,60.0,40.0, 42.0
56.0,58.0,42.0, 44.0
58.0,60.0,42.0, 44.0
60.0,62.0,40.0, 42.0
62.0,64.0,40.0, 42.0
60.0,62.0,42.0, 44.0
62.0,64.0,42.0, 44.0
56.0,58.0,44.0, 46.0
58.0,60.0,44.0, 46.0
56.0,58.0,46.0, 48.0
58.0,60.0,46.0, 48.0
60.0,62.0,44.0, 46.0
62.0,64.0,44.0, 46.0
60.0,62.0,46.0, 48.0
62.0,64.0,46.0, 48.0
32.0,34.0,48.0, 50.0
34.0,36.0,48.0, 50.0
32.0,34.0,50.0, 52.0
34.0,36.0,50.0, 52.0
36.0,38.0,48.0, 50.0
38.0,40.0,48.0, 50.0
36.0,38.0,50.0, 52.0
38.0,40.0,50.0, 52.0
32.0,34.0,52.0, 54.0
34.0,36.0,52.0, 54.0
32.0,34.0,54.0, 56.0
34.0,36.0,54.0, 56.0
36.0,38.0,52.0, 54.0
38.0,40.0,52.0, 54.0
36.0,38.0,54.0, 56.0
38.0,40.0,54.0, 56.0
40.0,42.0,48.0, 50.0
42.0,44.0,48.0, 50.0
40.0,42.0,50.0, 52.0
42.0,44.0,50.0, 52.0
44.0,46.0,48.0, 50.0
46.0,48.0,48.0, 50.0
44.0,46.0,50.0, 52.0
46.0,48.0,50.0, 52.0
40.0,42.0,52.0, 54.0
42.0,44.0,52.0, 54.0
40.0,42.0,54.0, 56.0
42.0,44.0,54.0, 56.0
44.0,46.0,52.0, 54.0
46.0,48.0,52.0, 54.0
44.0,46.0,54.0, 56.0
46.0,48.0,54.0, 56.0
32.0,34.0,56.0, 58.0
34.0,36.0,56.0, 58.0
32.0,34.0,58.0, 60.0
34.0,36.0,58.0, 60.0
36.0,38.0,56.0, 58.0
38.0,40.0,56.0, 58.0
36.0,38.0,58.0, 60.0
38.0,40.0,58.0, 60.0
32.0,34.0,60.0, 62.0
34.0,36.0,60.0, 62.0
32.0,34.0,62.0, 64.0
34.0,36.0,62.0, 64.0
36.0,38.0,60.0, 62.0
38.0,40.0,60.0, 62.0
36.0,38.0,62.0, 64.0
38.0,40.0,62.0, 64.0
40.0,42.0,56.0, 58.0
42.0,44.0,56.0, 58.0
40.0,42.0,58.0, 60.0
42.0,44.0,58.0, 60.0
44.0,46.0,56.0, 58.0
46.0,48.0,56.0, 58.0
44.0,46.0,58.0, 60.0
46.0,48.0,58.0, 60.0
40.0,42.0,60.0, 62.0
42.0,44.0,60.0, 62.0
40.0,42.0,62.0, 64.0
42.0,44.0,62.0, 64.0
44.0,46.0,60.0, 62.0
46.0,48.0,60.0, 62.0
44.0,46.0,62.0, 64.0
46.0,48.0,62.0, 64.0
48.0,50.0,48.0, 50.0
50.0,52.0,48.0, 50.0
48.0,50.0,50.0, 52.0
50.0,52.0,50.0, 52.0
52.0,54.0,48.0, 50.0
54.0,56.0,48.0, 50.0
52.0,54.0,50.0, 52.0
54.0,56.0,50.0, 52.0
48.0,50.0,52.0, 54.0
50.0,52.0,52.0, 54.0
48.0,50.0,54.0, 56.0
50.0,52.0,54.0, 56.0
52.0,54.0,52.0, 54.0
54.0,56.0,52.0, 54.0
52.0,54.0,54.0, 56.0
54.0,56.0,54.0, 56.0
56.0,58.0,48.0, 50.0
58.0,60.0,48.0, 50.0
56.0,58.0,50.0, 52.0
58.0,60.0,50.0, 52.0
60.0,62.0,48.0, 50.0
62.0,64.0,48.0, 50.0
60.0,62.0,50.0, 52.0
62.0,64.0,50.0, 52.0
56.0,58.0,52.0, 54.0
58.0,60.0,52.0, 54.0
56.0,58.0,54.0, 56.0
58.0,60.0,54.0, 56.0
60.0,62.0,52.0, 54.0
62.0,64.0,52.0, 54.0
60.0,62.0,54.0, 56.0
62.0,64.0,54.0, 56.0
48.0,50.0,56.0, 58.0
50.0,52.0,56.0, 58.0
48.0,50.0,58.0, 60.0
50.0,52.0,58.0, 60.0
52.0,54.0,56.0, 58.0
54.0,56.0,56.0, 58.0
52.0,54.0,58.0, 60.0
54.0,56.0,58.0, 60.0
48.0,50.0,60.0, 62.0
50.0,52.0,60.0, 62.0
48.0,50.0,62.0, 64.0
50.0,52.0,62.0, 64.0
52.0,54.0,60.0, 62.0
54.0,56.0,60.0, 62.0
52.0,54.0,62.0, 64.0
54.0,56.0,62.0, 64.0
56.0,58.0,56.0, 58.0
58.0,60.0,56.0, 58.0
56.0,58.0,58.0, 60.0
58.0,60.0,58.0, 60.0
60.0,62.0,56.0, 58.0
62.0,64.0,56.0, 58.0
60.0,62.0,58.0, 60.0
62.0,64.0,58.0, 60.0
56.0,58.0,60.0, 62.0
58.0,60.0,60.0, 62.0
56.0,58.0,62.0, 64.0
58.0,60.0,62.0, 64.0
60.0,62.0,60.0, 62.0
62.0,64.0,60.0, 62.0
60.0,62.0,62.0, 64.0
62.0,64.0,62.0, 64.0
64.0,72.0,0.0, 8.0
72.0,76.0,0.0, 4.0
76.0,80.0,0.0, 4.0
72.0,74.0,4.0, 6.0
74.0,76.0,4.0, 6.0
72.0,74.0,6.0, 8.0
74.0,76.0,6.0, 8.0
76.0,78.0,4.0, 6.0
78.0,80.0,4.0, 6.0
76.0,78.0,6.0, 8.0
78.0,80.0,6.0, 8.0
64.0,72.0,8.0, 16.0
72.0,74.0,8.0, 10.0
74.0,76.0,8.0, 10.0
72.0,74.0,10.0, 12.0
74.0,76.0,10.0, 12.0
76.0,78.0,8.0, 10.0
78.0,80.0,8.0, 10.0
76.0,78.0,10.0, 12.0
78.0,80.0,10.0, 12.0
72.0,74.0,12.0, 14.0
74.0,76.0,12.0, 14.0
72.0,74.0,14.0, 16.0
74.0,76.0,14.0, 16.0
76.0,78.0,12.0, 14.0
78.0,80.0,12.0, 14.0
76.0,78.0,14.0, 16.0
78.0,80.0,14.0, 16.0
80.0,84.0,0.0, 4.0
84.0,88.0,0.0, 4.0
80.0,82.0,4.0, 6.0
82.0,84.0,4.0, 6.0
80.0,82.0,6.0, 8.0
82.0,84.0,6.0, 8.0
84.0,88.0,4.0, 8.0
88.0,92.0,0.0, 4.0
92.0,96.0,0.0, 4.0
88.0,92.0,4.0, 8.0
92.0,94.0,4.0, 6.0
94.0,96.0,4.0, 6.0
92.0,94.0,6.0, 8.0
94.0,96.0,6.0, 8.0
80.0,82.0,8.0, 10.0
82.0,84.0,8.0, 10.0
80.0,82.0,10.0, 12.0
82.0,84.0,10.0, 12.0
84.0,88.0,8.0, 12.0
80.0,82.0,12.0, 14.0
82.0,84.0,12.0, 14.0
80.0,82.0,14.0, 16.0
82.0,84.0,14.0, 16.0
84.0,88.0,12.0, 16.0
88.0,96.0,8.0, 16.0
64.0,68.0,16.0, 20.0
68.0,72.0,16.0, 20.0
64.0,68.0,20.0, 24.0
68.0,70.0,20.0, 22.0
70.0,72.0,20.0, 22.0
68.0,70.0,22.0, 24.0
70.0,72.0,22.0, 24.0
72.0,74.0,16.0, 18.0
74.0,76.0,16.0, 18.0
72.0,74.0,18.0, 20.0
74.0,76.0,18.0, 20.0
76.0,78.0,16.0, 18.0
78.0,80.0,16.0, 18.0
76.0,78.0,18.0, 20.0
78.0,80.0,18.0, 20.0
72.0,74.0,20.0, 22.0
74.0,76.0,20.0, 22.0
72.0,74.0,22.0, 24.0
74.0,76.0,22.0, 24.0
76.0,78.0,20.0, 22.0
78.0,80.0,20.0, 22.0
76.0,78.0,22.0, 24.0
78.0,80.0,22.0, 24.0
64.0,66.0,24.0, 26.0
66.0,68.0,24.0, 26.0
64.0,66.0,26.0, 28.0
66.0,68.0,26.0, 28.0
68.0,70.0,24.0, 26.0
70.0,72.0,24.0, 26.0
68.0,70.0,26.0, 28.0
70.0,72.0,26.0, 28.0
64.0,66.0,28.0, 30.0
66.0,68.0,28.0, 30.0
64.0,66.0,30.0, 32.0
66.0,68.0,30.0, 32.0
68.0,70.0,28.0, 30.0
70.0,72.0,28.0, 30.0
68.0,70.0,30.0, 32.0
70.0,72.0,30.0, 32.0
72.0,76.0,24.0, 28.0
76.0,80.0,24.0, 28.0
72.0,74.0,28.0, 30.0
74.0,76.0,28.0, 30.0
72.0,74.0,30.0, 32.0
74.0,76.0,30.0, 32.0
76.0,78.0,28.0, 30.0
78.0,80.0,28.0, 30.0
76.0,78.0,30.0, 32.0
78.0,80.0,30.0, 32.0
80.0,82.0,16.0, 18.0
82.0,84.0,16.0, 18.0
80.0,82.0,18.0, 20.0
82.0,84.0,18.0, 20.0
84.0,86.0,16.0, 18.0
86.0,88.0,16.0, 18.0
84.0,86.0,18.0, 20.0
86.0,88.0,18.0, 20.0
80.0,84.0,20.0, 24.0
84.0,86.0,20.0, 22.0
86.0,88.0,20.0, 22.0
84.0,86.0,22.0, 24.0
86.0,88.0,22.0, 24.0
88.0,92.0,16.0, 20.0
92.0,96.0,16.0, 20.0
88.0,90.0,20.0, 22.0
90.0,92.0,20.0, 22.0
88.0,90.0,22.0, 24.0
90.0,92.0,22.0, 24.0
92.0,94.0,20.0, 22.0
94.0,96.0,20.0, 22.0
92.0,94.0,22.0, 24.0
94.0,96.0,22.0, 24.0
80.0,82.0,24.0, 26.0
82.0,84.0,24.0, 26.0
80.0,82.0,26.0, 28.0
82.0,84.0,26.0, 28.0
84.0,86.0,24.0, 26.0
86.0,88.0,24.0, 26.0
84.0,86.0,26.0, 28.0
86.0,88.0,26.0, 28.0
80.0,84.0,28.0, 32.0
84.0,88.0,28.0, 32.0
88.0,90.0,24.0, 26.0
90.0,92.0,24.0, 26.0
88.0,90.0,26.0, 28.0
90.0,92.0,26.0, 28.0
92.0,94.0,24.0, 26.0
94.0,96.0,24.0, 26.0
92.0,94.0,26.0, 28.0
94.0,96.0,26.0, 28.0
88.0,90.0,28.0, 30.0
90.0,92.0,28.0, 30.0
88.0,90.0,30.0, 32.0
90.0,92.0,30.0, 32.0
92.0,94.0,28.0, 30.0
94.0,96.0,28.0, 30.0
92.0,94.0,30.0, 32.0
94.0,96.0,30.0, 32.0
96.0,98.0,0.0, 2.0
98.0,100.0,0.0, 2.0
96.0,98.0,2.0, 4.0
98.0,100.0,2.0, 4.0
100.0,102.0,0.0, 2.0
102.0,104.0,0.0, 2.0
100.0,102.0,2.0, 4.0
102.0,104.0,2.0, 4.0
96.0,98.0,4.0, 6.0
98.0,100.0,4.0, 6.0
96.0,98.0,6.0, 8.0
98.0,100.0,6.0, 8.0
100.0,102.0,4.0, 6.0
102.0,104.0,4.0, 6.0
100.0,102.0,6.0, 8.0
102.0,104.0,6.0, 8.0
104.0,106.0,0.0, 2.0
106.0,108.0,0.0, 2.0
104.0,106.0,2.0, 4.0
106.0,108.0,2.0, 4.0
108.0,110.0,0.0, 2.0
110.0,112.0,0.0, 2.0
108.0,110.0,2.0, 4.0
110.0,112.0,2.0, 4.0
104.0,108.0,4.0, 8.0
108.0,112.0,4.0, 8.0
96.0,98.0,8.0, 10.0
98.0,100.0,8.0, 10.0
96.0,98.0,10.0, 12.0
98.0,100.0,10.0, 12.0
100.0,104.0,8.0, 12.0
96.0,98.0,12.0, 14.0
98.0,100.0,12.0, 14.0
96.0,98.0,14.0, 16.0
98.0,100.0,14.0, 16.0
100.0,102.0,12.0, 14.0
102.0,104.0,12.0, 14.0
100.0,102.0,14.0, 16.0
102.0,104.0,14.0, 16.0
104.0,106.0,8.0, 10.0
106.0,108.0,8.0, 10.0
104.0,106.0,10.0, 12.0
106.0,108.0,10.0, 12.0
108.0,110.0,8.0, 10.0
110.0,112.0,8.0, 10.0
108.0,110.0,10.0, 12.0
110.0,112.0,10.0, 12.0
104.0,106.0,12.0, 14.0
106.0,108.0,12.0, 14.0
104.0,106.0,14.0, 16.0
106.0,108.0,14.0, 16.0
108.0,110.0,12.0, 14.0
110.0,112.0,12.0, 14.0
108.0,110.0,14.0, 16.0
110.0,112.0,14.0, 16.0
112.0,114.0,0.0, 2.0
114.0,116.0,0.0, 2.0
112.0,114.0,2.0, 4.0
114.0,116.0,2.0, 4.0
116.0,118.0,0.0, 2.0
118.0,120.0,0.0, 2.0
116.0,118.0,2.0, 4.0
118.0,120.0,2.0, 4.0
112.0,114.0,4.0, 6.0
114.0,116.0,4.0, 6.0
112.0,114.0,6.0, 8.0
114.0,116.0,6.0, 8.0
116.0,118.0,4.0, 6.0
118.0,120.0,4.0, 6.0
116.0,118.0,6.0, 8.0
118.0,120.0,6.0, 8.0
120.0,124.0,0.0, 4.0
124.0,126.0,0.0, 2.0
126.0,128.0,0.0, 2.0
124.0,126.0,2.0, 4.0
126.0,128.0,2.0, 4.0
120.0,122.0,4.0, 6.0
122.0,124.0,4.0, 6.0
120.0,122.0,6.0, 8.0
122.0,124.0,6.0, 8.0
124.0,126.0,4.0, 6.0
126.0,128.0,4.0, 6.0
124.0,126.0,6.0, 8.0
126.0,128.0,6.0, 8.0
112.0,116.0,8.0, 12.0
116.0,118.0,8.0, 10.0
118.0,120.0,8.0, 10.0
116.0,118.0,10.0, 12.0
118.0,120.0,10.0, 12.0
112.0,116.0,12.0, 16.0
116.0,118.0,12.0, 14.0
118.0,120.0,12.0, 14.0
116.0,118.0,14.0, 16.0
118.0,120.0,14.0, 16.0
120.0,122.0,8.0, 10.0
122.0,124.0,8.0, 10.0
120.0,122.0,10.0, 12.0
122.0,124.0,10.0, 12.0
124.0,126.0,8.0, 10.0
126.0,128.0,8.0, 10.0
124.0,126.0,10.0, 12.0
126.0,128.0,10.0, 12.0
120.0,122.0,12.0, 14.0
122.0,124.0,12.0, 14.0
120.0,122.0,14.0, 16.0
122.0,124.0,14.0, 16.0
124.0,126.0,12.0, 14.0
126.0,128.0,12.0, 14.0
124.0,126.0,14.0, 16.0
126.0,128.0,14.0, 16.0
96.0,98.0,16.0, 18.0
98.0,100.0,16.0, 18.0
96.0,98.0,18.0, 20.0
98.0,100.0,18.0, 20.0
100.0,102.0,16.0, 18.0
102.0,104.0,16.0, 18.0
100.0,102.0,18.0, 20.0
102.0,104.0,18.0, 20.0
96.0,98.0,20.0, 22.0
98.0,100.0,20.0, 22.0
96.0,98.0,22.0, 24.0
98.0,100.0,22.0, 24.0
100.0,104.0,20.0, 24.0
104.0,106.0,16.0, 18.0
106.0,108.0,16.0, 18.0
104.0,106.0,18.0, 20.0
106.0,108.0,18.0, 20.0
108.0,110.0,16.0, 18.0
110.0,112.0,16.0, 18.0
108.0,110.0,18.0, 20.0
110.0,112.0,18.0, 20.0
104.0,106.0,20.0, 22.0
106.0,108.0,20.0, 22.0
104.0,106.0,22.0, 24.0
106.0,108.0,22.0, 24.0
108.0,112.0,20.0, 24.0
96.0,98.0,24.0, 26.0
98.0,100.0,24.0, 26.0
96.0,98.0,26.0, 28.0
98.0,100.0,26.0, 28.0
100.0,102.0,24.0, 26.0
102.0,104.0,24.0, 26.0
100.0,102.0,26.0, 28.0
102.0,104.0,26.0, 28.0
96.0,100.0,28.0, 32.0
100.0,102.0,28.0, 30.0
102.0,104.0,28.0, 30.0
100.0,102.0,30.0, 32.0
102.0,104.0,30.0, 32.0
104.0,112.0,24.0, 32.0
112.0,116.0,16.0, 20.0
116.0,118.0,16.0, 18.0
118.0,120.0,16.0, 18.0
116.0,118.0,18.0, 20.0
118.0,120.0,18.0, 20.0
112.0,114.0,20.0, 22.0
114.0,116.0,20.0, 22.0
112.0,114.0,22.0, 24.0
114.0,116.0,22.0, 24.0
116.0,118.0,20.0, 22.0
118.0,120.0,20.0, 22.0
116.0,118.0,22.0, 24.0
118.0,120.0,22.0, 24.0
120.0,122.0,16.0, 18.0
122.0,124.0,16.0, 18.0
120.0,122.0,18.0, 20.0
122.0,124.0,18.0, 20.0
124.0,128.0,16.0, 20.0
120.0,122.0,20.0, 22.0
122.0,124.0,20.0, 22.0
120.0,122.0,22.0, 24.0
122.0,124.0,22.0, 24.0
124.0,128.0,20.0, 24.0
112.0,116.0,24.0, 28.0
116.0,118.0,24.0, 26.0
118.0,120.0,24.0, 26.0
116.0,118.0,26.0, 28.0
118.0,120.0,26.0, 28.0
112.0,114.0,28.0, 30.0
114.0,116.0,28.0, 30.0
112.0,114.0,30.0, 32.0
114.0,116.0,30.0, 32.0
116.0,118.0,28.0, 30.0
118.0,120.0,28.0, 30.0
116.0,118.0,30.0, 32.0
118.0,120.0,30.0, 32.0
120.0,122.0,24.0, 26.0
122.0,124.0,24.0, 26.0
120.0,122.0,26.0, 28.0
122.0,124.0,26.0, 28.0
124.0,126.0,24.0, 26.0
126.0,128.0,24.0, 26.0
124.0,126.0,26.0, 28.0
126.0,128.0,26.0, 28.0
120.0,122.0,28.0, 30.0
122.0,124.0,28.0, 30.0
120.0,122.0,30.0, 32.0
122.0,124.0,30.0, 32.0
124.0,128.0,28.0, 32.0
64.0,68.0,32.0, 36.0
68.0,70.0,32.0, 34.0
70.0,72.0,32.0, 34.0
68.0,70.0,34.0, 36.0
70.0,72.0,34.0, 36.0
64.0,66.0,36.0, 38.0
66.0,68.0,36.0, 38.0
64.0,66.0,38.0, 40.0
66.0,68.0,38.0, 40.0
68.0,70.0,36.0, 38.0
70.0,72.0,36.0, 38.0
68.0,70.0,38.0, 40.0
70.0,72.0,38.0, 40.0
72.0,74.0,32.0, 34.0
74.0,76.0,32.0, 34.0
